Time_s,Input_Voltage_V,Output_Voltage_V
1.8035,-3.21709479212421,3.27094693064583
1.8036,-3.63129033902506,3.67626456473487
1.8037,-3.9882878838887,4.02306938440112
1.8038,-4.27986906861784,4.30708789168476
1.8039,-4.50833480688898,4.51944442107777
1.804,-4.66283692585118,4.66539849713442
1.8041,-4.74436148455957,4.73574574803092
1.8042,-4.75060731873642,4.73344466956196
1.8043,-4.68157442298696,4.65323565576181
1.8044,-4.53923522354669,4.50169325265691
1.8045,-4.32523347359893,4.27881752438728
1.8046,-4.04219915192425,3.98658090596272
1.8047,-3.69637825851216,3.63254416003483
1.8048,-3.29105824513652,3.22098078146144
1.8049,-2.83445744087704,2.76010893210933
1.805,-2.333150492751,2.253873313591
1.8051,-1.79502689317749,1.71279307198241
1.8052,-1.22731861906009,1.14410006421277
1.8053,-0.641202283248128,0.557655906636964
1.8054,-0.0458820892119064,-0.0386501508553259
1.8055,0.552396317220606,-0.633641615687907
1.8056,1.14048409712105,-1.21811432043321
1.8057,1.71082072621806,-1.78450768405791
1.8058,2.2542020379603,-2.32164509452409
1.8059,2.76306745256707,-2.82262330232601
1.806,3.22689782528487,-3.27889536510443
1.8061,3.64141973068492,-3.68553027099966
1.8062,3.9987437318568,-4.03200860660191
1.8063,4.29065163144452,-4.31602910097982
1.8064,4.51484226624066,-4.53167448297346
1.8065,4.66934320251189,-4.67532859046007
1.8066,4.75086712111299,-4.74764876568657
1.8067,4.75875653335342,-4.7417316596879
1.8068,4.68939545535988,-4.66086455780921
1.8069,4.5467286256408,-4.50866353470715
1.807,4.33272845868388,-4.28578616450392
1.8071,4.05002483840742,-3.99420497380297
1.8072,3.70322000364136,-3.64213832467763
1.8073,3.29855980388603,-3.22991512284466
1.8074,2.84163260993325,-2.76871223134492
1.8075,2.34065654938432,-2.2641181079557
1.8076,1.8025348053685,-1.72139243388893
1.8077,1.23581413823008,-1.15236933417623
1.8078,0.650356167994446,-0.56789668333581
1.8079,0.0537214215499425,0.028738363517177
1.808,-0.543571059685931,0.623729497573704
1.8081,-1.13198838982064,1.2091874716466
1.8082,-1.7033125459401,1.77557941268339
1.8083,-2.24636692505309,2.3120575279781
1.8084,-2.75490573877322,2.81401975061287
1.8085,-3.21972460351544,3.27094693064583
1.8086,-3.63359142685985,3.67626456473487
1.8087,-3.99026024718036,4.02306938440112
1.8088,-4.28414252674531,4.30741661689478
1.8089,-4.50964971816407,4.52338912525812
1.809,-4.66448056589744,4.66769957526725
1.8091,-4.74567639700538,4.73837555200951
1.8092,-4.75192223121384,4.73443084604725
1.8093,-4.6805882388939,4.65586545927526
1.8094,-4.53693412856714,4.50267942866355
1.8095,-4.32326110801217,4.27980369996532
1.8096,-4.04187042465027,3.98526600588109
1.8097,-3.69539207781374,3.63122926068911
1.8098,-3.29040079215076,3.22032333215034
1.8099,-2.8341287148012,2.75846530963627
1.81,-2.33282176708312,2.253873313591
1.8101,-1.79436944260112,1.71279307198241
1.8102,-1.22764734401358,1.14344261565075
1.8103,-0.640873558570121,0.557984630975042
1.8104,-0.0458820892119064,-0.0383214263856436
1.8105,0.553053765898384,-0.633641615687907
1.8106,1.14048409712105,-1.21778559548477
1.8107,1.71114945051205,-1.78417895877644
1.8108,2.25453076232967,-2.32197382018346
1.8109,2.76273872807137,-2.8229520283919
1.811,3.22722654994296,-3.27856663862307
1.8111,3.64076228100316,-3.68520154411118
1.8112,3.99808628180204,-4.0313511520771
1.8113,4.29065163144452,-4.31537164580434
1.8114,4.5178007943453,-4.53068829943608
1.8115,4.67230173156671,-4.67598604650854
1.8116,4.75316819966909,-4.74633385323078
1.8117,4.76007143540669,-4.74238911590333
1.8118,4.69103908268058,-4.66283692585118
1.8119,4.54771480173783,-4.5116220850887
1.812,4.33437208481635,-4.28841598493769
1.8121,4.04838121312719,-3.99683479158052
1.8122,3.7025625538989,-3.64312450520985
1.8123,3.29823107919899,-3.23155875502258
1.8124,2.8409751608933,-2.76936968338446
1.8125,2.34065654938432,-2.26247447987913
1.8126,1.80220608106614,-1.72106370864788
1.8127,1.23515668967296,-1.1513831594344
1.8128,0.650027443670119,-0.566253060094023
1.8129,0.0540501459943835,0.0293958124192731
1.813,-0.544228508964536,0.624058221901765
1.8131,-1.13198838982064,1.20885874736751
1.8132,-1.7033125459401,1.77525068838368
1.8133,-2.24570947384818,2.31238625235912
1.8134,-2.7542482867583,2.81369102610154
1.8135,-3.21906715066577,3.27061820597012
1.8136,-3.63326270002529,3.67560711501907
1.8137,-3.98960279274835,4.02274065935999
1.8138,-4.28315634409475,4.30741661689478
1.8139,-4.50964971816407,4.52174549851246
1.814,-4.66382310987771,4.66737084981902
1.8141,-4.7453476688933,4.73771810101345
1.8142,-4.75192223121384,4.73311594406733
1.8143,-4.68256060708372,4.6538931066388
1.8144,-4.53923522354669,4.50235070332779
1.8145,-4.32589092879761,4.27947497477243
1.8146,-4.04285660647329,3.98789580604728
1.8147,-3.69670698541232,3.63320160970864
1.8148,-3.29171569812354,3.22262440474148
1.8149,-2.83478616695316,2.76010893210933
1.815,-2.33117813874749,2.25453076232967
1.8151,-1.79436944260112,1.71345052057074
1.8152,-1.22698989410678,1.14475751277475
1.8153,-0.640544833892248,0.557327182298833
1.8154,-0.0458820892119064,-0.0386501508553259
1.8155,0.552396317220606,-0.632655441663537
1.8156,1.14048409712105,-1.21778559548477
1.8157,1.71147817480607,-1.78385023349518
1.8158,2.25354458922176,-2.32197382018346
1.8159,2.76273872807137,-2.82262330232601
1.816,3.22689782528487,-3.27856663862307
1.8161,3.64076228100316,-3.68553027099966
1.8162,3.99742883174803,-4.03167987933932
1.8163,4.29065163144452,-4.31570037339189
1.8164,4.51714334365384,-4.53101702728147
1.8165,4.67164428066403,-4.67467113441324
1.8166,4.75283947416037,-4.74633385323078
1.8167,4.75941398437958,-4.74206038779541
1.8168,4.69038163175161,-4.66283692585118
1.8169,4.54705735100626,-4.51063590162459
1.817,4.33371463436274,-4.28710107471773
1.8171,4.05035356346403,-3.99683479158052
1.8172,3.70453490312825,-3.64213832467763
1.8173,3.29921725326052,-3.22991512284466
1.8174,2.84261878349397,-2.76871223134492
1.8175,2.34098527377136,-2.26378938233989
1.8176,1.80286352967089,-1.72172115913019
1.8177,1.23614286250863,-1.15269805909051
1.8178,0.650684892318727,-0.56691050939035
1.8179,0.0540501459943835,0.0297245368701887
1.818,-0.543242335046821,0.624386946229778
1.8181,-1.13264583962845,1.20885874736751
1.8182,-1.7033125459401,1.77492196408401
1.8183,-2.24603819945051,2.31238625235912
1.8184,-2.7542482867583,2.81303357707919
1.8185,-3.21840969781734,3.26996075661909
1.8186,-3.63260524635719,3.67494966530393
1.8187,-3.98960279274835,4.02208320927828
1.8188,-4.28348507164455,4.30610171605592
1.8189,-4.50899226252573,4.52141677316399
1.819,-4.66316565385962,4.66704212437101
1.8191,-4.74501894078164,4.73706065001834
1.8192,-4.75093604685515,4.73311594406733
1.8193,-4.68223187905106,4.65356438120019
1.8194,-4.53890649569127,4.50202197799224
1.8195,-4.32556220119808,4.27881752438728
1.8196,-4.04285660647329,3.98690963098359
1.8197,-3.69604953161234,3.63254416003483
1.8198,-3.29105824513652,3.22196695542907
1.8199,-2.83445744087704,2.75978020761452
1.82,-2.33282176708312,2.253873313591
1.8201,-1.7946981678892,1.71213562339419
1.8202,-1.22731861906009,1.14377133993177
1.8203,-0.639887384536906,0.557655906636964
1.8204,-0.0455533647401728,-0.0389788753251012
1.8205,0.553382490237194,-0.633970340362965
1.8206,1.14114154568329,-1.21844304538182
1.8207,1.71082072621806,-1.7848364093396
1.8208,2.25321586485259,-2.32263127150297
1.8209,2.76175255458486,-2.82360948052453
1.821,3.22624037596906,-3.2798815445504
1.8211,3.64010483132203,-3.68257172901567
1.8212,3.99808628180204,-4.03003624303187
1.8213,4.29065163144452,-4.31438546304401
1.8214,4.51681461830845,-4.52871593237214
1.8215,4.67098682976226,-4.67434240639044
1.8216,4.75316819966909,-4.74501894078164
1.8217,4.75908525886638,-4.7417316596879
1.8218,4.68906672989644,-4.66217946983555
1.8219,4.54738607637193,-4.51129335726693
1.822,4.33338590913625,-4.28742980227215
1.8221,4.05068228852082,-3.99519115546682
1.8222,3.70453490312825,-3.64180959783423
1.8223,3.29921725326052,-3.23024384927962
1.8224,2.84294750801442,-2.76739732726921
1.8225,2.34098527377136,-2.26247447987913
1.8226,1.8025348053685,-1.72106370864788
1.8227,1.23614286250863,-1.15236933417623
1.8228,0.649698719345746,-0.56691050939035
1.8229,0.0540501459943835,0.0297245368701887
1.823,-0.544228508964536,0.624058221901765
1.8231,-1.13231711472446,1.2091874716466
1.8232,-1.70364127116993,1.77623686128291
1.8233,-2.24702437625897,2.31337242550259
1.8234,-2.75556319078926,2.81500592414748
1.8235,-3.22005332994075,3.27127565532167
1.8236,-3.63161906585758,3.67593583987689
1.8237,-3.98763042946106,4.02405555952564
1.8238,-4.28217016144764,4.30807406731545
1.8239,-4.50734862343685,4.5247040266586
1.824,-4.66283692585118,4.66506977168779
1.8241,-4.74436148455957,4.73541702253465
1.8242,-4.75093604685515,4.73180104209116
1.8243,-4.68124569495553,4.65257820488573
1.8244,-4.53824903998162,4.50235070332779
1.8245,-4.32424729080381,4.27914624957975
1.8246,-4.04252787919858,3.98756708102587
1.8247,-3.69572080471287,3.63254416003483
1.8248,-3.29105824513652,3.22196695542907
1.8249,-2.83445744087704,2.7591227586252
1.825,-2.33249304141549,2.25354458922176
1.8251,-1.79436944260112,1.71213562339419
1.8252,-1.22698989410678,1.14311389136972
1.8253,-0.640544833892248,0.55699845796065
1.8254,-0.0455533647401728,-0.0389788753251012
1.8255,0.552725041559521,-0.633641615687907
1.8256,1.14081282140217,-1.2187717703306
1.8257,1.71147817480607,-1.78450768405791
1.8258,2.2548594866991,-2.32263127150297
1.8259,2.76339617706287,-2.82393820659127
1.826,3.22821272391805,-3.2798815445504
1.8261,3.64141973068492,-3.68585899788848
1.8262,3.99841500682933,-4.03266606112819
1.8263,4.29163780704453,-4.31701528374594
1.8264,4.51812951969135,-4.53101702728147
1.8265,4.6696719279615,-4.67598604650854
1.8266,4.75086712111299,-4.74764876568657
1.8267,4.75744163130392,-4.74304657212041
1.8268,4.68840927897024,-4.66415183788737
1.8269,4.54607117491056,-4.50899226252573
1.827,4.33239973345801,-4.28578616450392
1.8271,4.05035356346403,-3.99387624658242
1.8272,3.70354872851284,-3.64049469046406
1.8273,3.29855980388603,-3.23024384927962
1.8274,2.84163260993325,-2.76772605328772
1.8275,2.34032782499735,-2.26214575426455
1.8276,1.8025348053685,-1.72007753292599
1.8277,1.23515668967296,-1.15236933417623
1.8278,0.649369995021327,-0.56691050939035
1.8279,0.0540501459943835,0.0293958124192731
1.828,-0.543571059685931,0.624715670557744
1.8281,-1.13231711472446,1.2091874716466
1.8282,-1.70364127116993,1.77557941268339
1.8283,-2.24669565065591,2.31337242550259
1.8284,-2.75556319078926,2.81467719963584
1.8285,-3.21906715066577,3.27127565532167
1.8286,-3.63392015369475,3.67593583987689
1.8287,-3.99026024718036,4.02405555952564
1.8288,-4.28414252674531,4.30708789168476
1.8289,-4.51030717380402,4.52338912525812
1.829,-4.66415183788737,4.66802830071572
1.8291,-4.7453476688933,4.73837555200951
1.8292,-4.75257968745505,4.73410212055192
1.8293,-4.68256060708372,4.65553673383528
1.8294,-4.53660540071453,4.50300815399954
1.8295,-4.32293238041573,4.28046115035169
1.8296,-4.04088424283056,3.98756708102587
1.8297,-3.69407717022067,3.63353033454578
1.8298,-3.29007206565835,3.21999460749498
1.8299,-2.8341287148012,2.75813658514196
1.83,-2.33249304141549,2.25321586485259
1.8301,-1.7937119920256,1.71213562339419
1.8302,-1.22698989410678,1.14311389136972
1.8303,-0.64021610921451,0.557327182298833
1.8304,-0.0455533647401728,-0.0389788753251012
1.8305,0.553382490237194,-0.633312891012984
1.8306,1.14114154568329,-1.21844304538182
1.8307,1.71147817480607,-1.78417895877644
1.8308,2.2548594866991,-2.32328872282348
1.8309,2.76306745256707,-2.8229520283919
1.831,3.2275552746012,-3.27889536510443
1.8311,3.64141973068492,-3.68553027099966
1.8312,3.99808628180204,-4.03233733386487
1.8313,4.29163780704453,-4.31537164580434
1.8314,4.51714334365384,-4.53101702728147
1.8315,4.67230173156671,-4.67532859046007
1.8316,4.75316819966909,-4.7466625813441
1.8317,4.75974270989302,-4.74206038779541
1.8318,4.69136780814542,-4.66283692585118
1.8319,4.54738607637193,-4.51030717380402
1.832,4.33371463436274,-4.28775852982694
1.8321,4.05133973863497,-3.99650606435705
1.8322,3.70322000364136,-3.64213832467763
1.8323,3.29658745576582,-3.22958639641001
1.8324,2.84031771185377,-2.76871223134492
1.8325,2.33934165183687,-2.26280320549395
